date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2008-04-03,298.3166711,284.1958376,287.7250043,0.0033,87464.58333,0.0,4.862500072,1.762500026,0.178283108,2.3175520408929384,0.3044422086183814
2008-04-04,304.0083379,253.1250038,287.1458376,0.0032375,87614.16667,0.0,1.466666689,-3.525000053,0.178423575,2.0718604926051456,0.310741377684969
2008-04-05,309.9750046,230.0708368,286.9791709,0.001504167,87155.83333,0.0,2.412500036,-0.066666668,0.178564675,1.995460884034548,0.1451968688358062
2008-04-06,308.2625046,245.9250037,288.6625043,0.0021875,87137.08333,0.0,3.704166722,2.670833373,0.178705774,2.575739273033628,0.1891614101003704
2008-04-07,304.2541712,260.3416705,289.554171,0.003079167,87328.75,0.0,4.062500061,2.737500041,0.178846876,2.667093952344253,0.2519252305464386
2008-04-08,303.7416712,254.5958371,286.8583376,0.002725,87180.0,0.0,2.966666711,1.837500027,0.178973353,2.260818876938825,0.2652135110369494
2008-04-09,292.8083377,257.5166705,287.0000043,0.003016667,86811.25,0.0,4.958333407,4.225000063,0.179113819,2.483275897698926,0.289650344034884
2008-04-10,312.8291713,242.1916703,284.5416709,0.003504167,87280.41667,0.0,5.754166752,-0.86666668,0.179254919,2.029041600229763,0.3981647484015373
2008-04-11,317.2041714,227.3750034,284.8500042,0.001795833,87695.41667,0.0,1.608333357,-3.708333389,0.179396018,2.1083910837442885,0.2008390525636668
2008-04-12,318.2958381,230.0375034,285.9625043,0.001625,87907.5,0.0,-3.016666712,-3.533333386,0.179522497,2.324221840133581,0.1691824675866727
2008-04-13,319.1000048,232.9666701,288.2208376,0.001579167,87832.5,0.0,-5.637500084,0.454166673,0.17965853,2.6966379354129253,0.1416491099660238
2008-04-14,315.0291714,251.6375037,290.6625043,0.001554167,87701.25,0.0,-1.091666683,3.32500005,0.17979697,2.6256642093326694,0.11894732746
2008-04-15,323.2583382,247.1666703,291.766671,0.001579167,87563.33333,0.0,4.020833393,4.120833395,0.179935495,2.9560528787507807,0.1125004892043417
2008-04-16,322.7041715,246.6166703,290.604171,0.001825,87214.16667,0.0,5.370833413,4.71250007,0.179969731,2.9288596105567555,0.1394174170039032
2008-04-17,327.7416716,230.4208368,288.0833376,0.0017875,87452.91667,0.0,5.008333408,-4.066666727,0.179999433,2.440499248058977,0.1610777289629581
2008-04-18,329.5166716,226.5083367,287.3458376,0.001341667,87720.0,0.0,-1.558333357,-1.266666686,0.180020871,1.7776951332687752,0.1272526921407443
2008-04-19,287.0375043,255.2750038,289.7958377,0.001120833,87355.41667,0.0,2.691666707,4.587500068,0.180042946,2.1601700929740324,0.0903163843394507
2008-04-20,326.0125049,266.050004,290.741671,0.003275,87330.0,0.0,3.59166672,4.870833406,0.180075588,2.290885637751108,0.2483328416535981
2008-04-21,328.9291716,251.4875037,290.541671,0.0027,87414.16667,0.0,3.341666716,2.145833365,0.180103439,1.928723037498996,0.2075605765478461
2008-04-22,323.4500048,237.6250035,289.6375043,0.001245833,87365.83333,0.0,1.091666683,0.812500012,0.180127871,1.4060456403422548,0.1014273735959198
2008-04-23,330.5208383,247.9541704,290.241671,0.0015375,87399.58333,0.0,3.612500054,1.116666683,0.180152604,1.9452747746378904,0.1204619861405329
2008-04-24,330.5250049,247.3000037,289.7375043,0.001866667,87482.5,0.0,4.129166728,0.554166675,0.180181485,2.0573046118897667,0.1511996706929775
2008-04-25,337.2416717,241.4458369,290.1750043,0.001808333,87626.25,0.0,1.537500023,-2.2041667,0.180210879,1.9977455775251312,0.1426563562333107
2008-04-26,339.8875051,234.1625035,290.5333377,0.001116667,87501.66667,0.0,0.575000009,-3.170833381,0.180225639,2.1893420186989943,0.0859746283707911
2008-04-27,336.800005,246.008337,291.704171,0.001345833,87550.41667,0.0,-2.00000003,-2.387500036,0.180256273,2.3594059028548915,0.0962431495661003
2008-04-28,337.1666717,255.2958371,291.7333377,0.003045833,87899.16667,0.0,-5.500000082,2.150000032,0.180294795,2.833321470189,0.2182781191639421
2008-04-29,334.9041717,248.3750037,292.9125044,0.001379167,87473.75,0.0,2.125000032,1.754166693,0.180310702,2.514167945851555,0.091323074921435
2008-04-30,333.412505,256.5375038,292.591671,0.001733333,87094.16667,0.0,4.779166738,5.004166741,0.180339768,3.357835512649988,0.1165997867304092
2008-05-01,336.0291717,263.9166706,291.7250043,0.0031625,86967.5,0.0,5.60416675,5.150000077,0.180370709,3.3388937940790084,0.2243549934776516
2008-05-02,341.6958384,250.4708371,289.4083376,0.002266667,87272.08333,0.0,3.512500052,-0.758333345,0.180397993,2.6972937120357114,0.1870772539038617
2008-05-03,339.0958384,251.1291704,291.2375043,0.001479167,87460.0,0.0,1.516666689,0.708333344,0.18042364,2.449142907865649,0.1088402128412529
2008-05-04,304.9333379,273.5333374,291.216671,0.001741667,87253.33333,0.0,1.675000025,2.191666699,0.180454342,2.568780029487287,0.1280218990337717
2008-05-05,331.1750049,291.6875043,290.616671,0.002829167,87252.91667,0.0,0.86666668,5.525000082,0.180482487,3.202723117549432,0.2160525202570167
2008-05-06,336.8166717,282.4916709,291.7625043,0.0047875,87197.91667,0.0,2.2666667,5.629166751,0.180504361,3.120388249689074,0.3397295787318349
2008-05-07,337.787505,273.4208374,289.7708377,0.004041667,87470.0,0.0,3.741666722,-0.220833337,0.180533101,2.739145808190332,0.3266274263190108
2008-05-08,335.625005,269.100004,292.7833377,0.002741667,87296.66667,0.0,4.283333397,1.525000023,0.180562517,3.0478247381513013,0.1826478893612726
2008-05-09,331.1041716,279.6916708,293.2958377,0.0019,87230.83333,0.0,3.391666717,3.308333383,0.180591912,3.037772790050888,0.1224883420997608
2008-05-10,352.7166719,257.3625038,293.8708377,0.001633333,87413.75,0.0,3.537500053,2.895833376,0.180606678,2.87315865517826,0.1018032763385076
2008-05-11,312.8041713,278.3250041,293.491671,0.001616667,87543.75,0.0,2.312500034,3.020833378,0.180635428,2.5037531831938318,0.103325680984304
2008-05-12,337.8916717,289.804171,293.4500044,0.0024,87197.91667,0.0,4.520833401,4.720833404,0.180679455,2.9212009850149365,0.153182344042441
2008-05-13,342.3291718,266.3083373,291.7208377,0.0030875,86944.58333,0.0,4.862500072,6.029166757,0.180694867,2.660721908052844,0.2190343110108965
2008-05-14,340.6541717,268.762504,288.029171,0.003583333,87409.58333,0.0,3.987500059,-1.33750002,0.180723651,1.9754372575528203,0.3238864905074286
2008-05-15,249.9791704,292.904171,289.2375043,0.003754167,87313.33333,0.0,2.320833368,-1.141666684,0.180753023,1.4452279972363902,0.3134250383091114
2008-05-16,315.708338,327.9125049,290.329171,0.005204167,87563.33333,0.300000004,-2.612500039,1.216666685,0.180731421,2.3486964314751897,0.4062267469593016
2008-05-17,339.4791717,291.2500043,291.2583377,0.004745833,87860.83333,0.0,-3.741666722,-0.666666677,0.180707615,2.485094870486043,0.3503451801276289
2008-05-18,341.6000051,298.6500045,293.8458377,0.00375,87611.66667,0.0,-1.625000024,-0.895833347,0.180698405,2.847690455508668,0.2346257731220061
2008-05-19,348.2750052,290.4833377,297.1791711,0.002395833,87462.5,0.0,3.345833383,-2.466666703,0.180689882,3.130275279486666,0.121947932604091
2008-05-20,344.6166718,305.6125046,299.4916711,0.0028,87484.58333,0.0,5.879166754,-3.104166713,0.180666739,3.253502499488066,0.124064545932909
2008-05-21,346.5125052,299.1791711,298.2041711,0.003720833,86853.75,0.0,5.56666675,4.391666732,0.18065757,3.906034168667966,0.1767862575751631
2008-05-22,345.8291718,277.2083375,290.379171,0.005058333,86008.33333,0.0,5.850000087,8.30416679,0.180634388,3.7690784980166177,0.3865937549651481
2008-05-23,299.6375045,297.2916711,285.3583376,0.005870833,86532.5,14.60000022,4.508333401,9.633333477,0.18062522,159.75676963719314,0.6262788945436165
2008-05-24,347.7041718,280.0541708,289.1625043,0.006166667,87250.41667,0.0,1.237500018,5.966666756,0.180602027,42.058154961717285,0.5169622488811759
2008-05-25,351.7541719,277.9625041,291.441671,0.0052125,87213.75,0.0,1.029166682,5.066666742,0.180592846,23.90834270040527,0.3775456213926284
2008-05-26,352.8166719,279.2000042,293.6000044,0.004404167,87165.41667,0.0,2.083333364,5.508333415,0.180569659,16.5975389983795,0.278379574643621
2008-05-27,354.1250053,271.9666707,292.666671,0.003491667,87307.08333,0.0,0.237500004,2.683333373,0.180560482,12.173125873140744,0.2343493326860203
2008-05-28,351.5416719,277.2083375,293.3083377,0.002891667,87463.75,0.0,0.791666678,0.712500011,0.180537324,10.925737699283143,0.1867705590407808
2008-05-29,353.6333386,284.3166709,293.7708377,0.0023375,87545.41667,0.0,1.570833357,-0.641666676,0.180528166,8.95155540543189,0.1468229851337747
2008-05-30,355.2458386,270.0958374,293.5958377,0.0020375,87556.25,0.0,2.604166705,0.141666669,0.180504985,7.348352420372686,0.1293978074349713
2008-05-31,346.9083385,282.1791709,295.8791711,0.001945833,87614.16667,0.0,2.975000044,0.25416667,0.180495776,6.96668639954051,0.1073913250322952
2008-06-01,342.4208384,286.7000043,296.4666711,0.002020833,87470.41667,0.0,3.250000048,0.508333341,0.180472614,6.578545869796303,0.107422460047455
2008-06-02,339.1833384,298.9625045,298.1875044,0.001954167,87430.41667,0.0,4.125000061,-1.258333352,0.18046343,6.058157598296458,0.0935576485883666
2008-06-03,340.8375051,294.9750044,298.2500044,0.0024625,87357.5,0.0,4.550000068,0.42083334,0.180440236,5.704989763318013,0.1173543875856466
2008-06-04,343.8666718,292.2083377,298.0416711,0.003108333,86812.5,0.0,4.504166734,4.658333403,0.180430632,5.773842052476276,0.1490652237142545
2008-06-05,342.7666718,294.079171,295.8875044,0.004654167,86667.5,0.0,5.900000088,4.275000064,0.180405872,5.797979022210071,0.2539603774789541
2008-06-06,341.5500051,288.6500043,294.5875044,0.003420833,87190.41667,0.0,1.216666685,0.166666669,0.180395052,4.6798877787998245,0.2034261506785594
2008-06-07,338.1291717,313.3166713,298.4500044,0.00465,87179.58333,0.0,3.216666715,3.10833338,0.180370247,4.981331021264197,0.218510801539653
2008-06-08,340.0250051,314.4291714,298.5416711,0.005620833,87261.25,0.0,3.245833382,2.720833374,0.180359427,4.806566854859857,0.2629290000037806
2008-06-09,345.3000051,305.2875045,298.9416711,0.004179167,87307.91667,0.0,1.941666696,-1.100000016,0.180349242,4.182197043239015,0.1909657558910499
2008-06-10,343.3500051,301.5625045,299.3416711,0.003004167,87211.25,0.0,2.604166705,0.533333341,0.18033906,3.853150791364687,0.1338863312607952
2008-06-11,339.5708384,318.2083381,298.8333378,0.0057375,87224.16667,0.0,4.533333401,4.775000071,0.180314252,4.784560889865759,0.2636248489307248
2008-06-12,339.9041717,316.4916714,298.8458378,0.005704167,87365.83333,0.0,3.412500051,1.379166687,0.180303432,4.3810135307331,0.2623226452729851
2008-06-13,342.2375051,305.1333379,299.6333378,0.0027875,87601.66667,0.0,1.483333355,-2.387500036,0.180278627,3.612709761799996,0.1226375771849456
2008-06-14,339.7500051,312.5791713,300.3625045,0.0025125,87657.5,0.0,2.2416667,-0.679166677,0.180267807,3.2420442692840217,0.1059268984768296
2008-06-15,336.5291717,329.4000049,301.6125045,0.003179167,87480.83333,0.0,3.14583338,-1.645833358,0.180242999,2.770698203533126,0.1242725320727971
2008-06-16,335.8416717,339.5666717,302.4041712,0.004383333,87447.08333,0.0,3.500000052,-1.800000027,0.180419107,2.778175096503731,0.1635353956343265
2008-06-17,335.9541717,342.8208384,302.9458378,0.004991667,87651.25,0.0,2.533333371,-3.708333389,0.180603978,2.6058508933945785,0.1808801691942141
2008-06-18,336.550005,339.8708384,302.7166712,0.004758333,87682.91667,0.0,3.912500058,-3.60416672,0.180788853,2.826971528738632,0.1747976991682915
2008-06-19,341.2541718,322.9041715,301.7208378,0.0035375,87504.58333,0.0,4.366666732,-1.875000028,0.180973724,3.1014930657099007,0.1374422665313799
2008-06-20,348.1583385,294.3791711,301.4041712,0.002,87506.66667,0.0,2.587500039,-1.36250002,0.181158596,2.2897693125874947,0.0791636966140135
2008-06-21,336.8166717,322.6125048,301.5208378,0.0030625,87624.58333,0.0,1.045833349,-0.212500003,0.181343467,3.523261643032485,0.1205548213043627
2008-06-22,332.912505,340.5500051,300.2625045,0.004308333,87831.25,0.0,1.754166693,0.595833342,0.181513715,4.96468790026349,0.1830794206589472
2008-06-23,333.387505,345.8250052,301.5541712,0.0053,87634.58333,0.0,3.200000048,-0.262500004,0.181697951,4.965058276844259,0.2082500604310554
2008-06-24,333.3791716,334.175005,300.3166711,0.004391667,87648.33333,0.0,3.175000047,1.358333354,0.181882826,5.388769133286294,0.1856358667927844
2008-06-25,274.9875041,367.8833388,300.0083378,0.0057875,87776.25,0.400000006,2.03750003,2.641666706,0.182067697,6.348381792368511,0.2495113817618115
2008-06-26,273.8291707,359.6125054,299.6875045,0.007283333,87727.08333,0.500000007,4.566666735,1.56666669,0.182252568,7.250588068471091,0.3198608689615078
2008-06-27,305.1833379,364.8333388,296.7750044,0.007804166,87497.08333,8.70000013,1.995833363,-0.716666677,0.182437439,81.72001012460031,0.4072602067758304
2008-06-28,309.5416713,360.9500054,298.8541711,0.005891667,87643.75,0.0,2.308333368,-1.920833362,0.182622311,41.58756112282411,0.2716717603488964
2008-06-29,298.0666711,349.3625052,299.8750045,0.00555,87704.58333,2.600000039,2.575000038,-2.462500037,0.182807182,51.07723689679566,0.2409761605618206
2008-06-30,316.6958381,363.3166721,299.2791711,0.007970833,87706.25,1.200000018,-3.258333382,0.162500002,0.182977434,35.8234837095651,0.3585853361178597
2008-07-01,288.891671,373.1083389,301.0000045,0.009466666,87569.58333,0.100000001,-1.733333359,0.800000012,0.183161669,19.873655657257267,0.3839926169963527
2008-07-02,297.6416711,366.9291721,300.6416711,0.007945833,87327.5,1.200000018,2.179166699,-0.870833346,0.183346541,22.930171853213547,0.3282744173131163
2008-07-03,276.9583375,372.1750055,301.2916712,0.0092375,87255.83333,0.800000012,2.250000034,-0.429166673,0.183531412,19.43216762445481,0.3670055153943421
2008-07-04,275.0291708,382.8750057,300.6958378,0.010258333,87419.16667,0.900000013,0.354166672,0.708333344,0.183716283,20.885888294975956,0.4229038692261744
2008-07-05,258.1875038,389.3041725,300.9666712,0.011283333,87470.0,0.0,2.570833372,0.066666668,0.183901154,12.931719526649534,0.4580589942771351
2008-07-06,255.8250038,386.7291724,300.2333378,0.01115,87248.33333,0.0,2.366666702,-1.479166689,0.184071403,10.333438498445163,0.4714799076974038
2008-07-07,269.687504,384.4458391,298.8875045,0.010383333,87152.5,0.70000001,2.800000042,-0.820833346,0.184255642,12.44927766632122,0.4751555649322675
2008-07-08,235.6708368,383.4541724,298.3083378,0.0093625,87171.25,0.300000004,0.183333336,0.737500011,0.184440513,11.965182552828434,0.443675385507926
2008-07-09,196.9333363,381.1291723,295.9791711,0.0100125,87275.83333,0.70000001,0.250000004,1.741666693,0.184625384,9.823552088129604,0.5471015325805133
2008-07-10,89.15833466,404.337506,294.6083377,0.013458333,87502.91667,21.50000032,-1.33750002,2.787500042,0.184810256,58.32098641051845,0.8021590425857908
2008-07-11,185.8875028,402.5708393,295.7041711,0.0146625,87708.33333,6.7000001,-0.870833346,3.454166718,0.184995127,99.49632098652448,0.8188313549581188
2008-07-12,202.1541697,390.6833392,296.9708378,0.013154166,87780.83333,6.100000091,2.383333369,1.204166685,0.185179998,106.10359391377094,0.680530533469141
2008-07-13,250.4041704,382.358339,297.3750044,0.013179166,87719.58333,0.600000009,1.804166694,-0.47083334,0.185364873,70.9787320389946,0.664858528502406
2008-07-14,240.4041702,388.2375058,297.0750044,0.011745833,87614.16667,14.20000021,2.250000034,0.333333338,0.185549744,124.18096039876758,0.6026946872553808
2008-07-15,261.5416706,381.070839,297.8625044,0.0122125,87693.75,3.900000058,2.71250004,-0.391666673,0.185719993,99.72753062554746,0.5980372583396227
2008-07-16,278.9000042,370.6208389,299.6625045,0.011295833,87800.41667,0.0,3.091666713,-1.550000023,0.18557937,68.62169141427991,0.4972304813699488
2008-07-17,282.1500042,370.4125055,300.3541711,0.010525,87698.33333,0.0,3.37500005,-1.550000023,0.185425258,41.019719308473015,0.4441591893692191
2008-07-18,270.1833374,367.5208388,300.9333378,0.009558333,87345.83333,0.0,3.56666672,-1.866666694,0.185271147,28.09922183316018,0.3882413580340549
2008-07-19,220.2708366,389.7791725,298.6041711,0.010666666,87385.0,14.30000021,2.845833376,-0.354166672,0.185117035,133.43739724236238,0.4977992119173028
2008-07-20,176.995836,405.0708394,296.8625044,0.014654166,87673.33333,20.80000031,1.887500028,4.150000062,0.184962923,111.18311233997376,0.7622032041587851
2008-07-21,251.6666704,379.7750057,296.7875044,0.013575,87647.91667,2.400000036,1.058333349,1.154166684,0.184808812,73.83521732980573,0.7090931300147367
2008-07-22,210.1708365,389.3833391,299.0208378,0.013383333,87482.08333,16.30000024,2.366666702,-0.050000001,0.184640077,109.69771441134924,0.609874032404596
2008-07-23,249.3750037,390.4875058,298.1500044,0.013991666,87578.33333,0.70000001,3.150000047,-0.029166667,0.184499957,78.87171935173289,0.6725132776078447
2008-07-24,259.2916705,375.5000056,298.6291711,0.012141666,87506.25,7.700000115,0.354166672,0.958333348,0.184331858,87.7876095121978,0.56657197206058
2008-07-25,240.9833369,372.7375056,298.1541711,0.01155,87546.25,3.600000054,1.533333356,1.395833354,0.184181128,85.99296520611301,0.5548114579635197
2008-07-26,212.5875032,385.5041724,298.1166711,0.0130125,87630.83333,10.60000016,2.800000042,0.858333346,0.184030645,116.44543886961706,0.6270808041984556
2008-07-27,220.4750033,380.5625057,298.0041711,0.013258333,87777.91667,0.70000001,3.812500057,1.616666691,0.183865612,77.4106537749588,0.6443495124062679
2008-07-28,257.7500038,381.2250057,298.2625044,0.013741666,87725.0,0.200000003,3.491666719,1.433333355,0.183714457,53.99862897282269,0.6571421414138326
2008-07-29,290.5333377,360.3000054,298.8416711,0.010695833,87703.33333,0.0,4.133333395,-0.087500001,0.183563993,40.73212622367436,0.4939021703197196
2008-07-30,292.1458377,352.4625053,299.9750045,0.008975,87627.5,0.0,4.041666727,-1.216666685,0.183413492,31.0466149271309,0.3870401363080794
2008-07-31,286.0041709,360.1875054,301.3958378,0.009025,87455.0,0.0,4.054166727,-1.920833362,0.183248368,26.25554798198811,0.3571899254221755
2008-08-01,303.4083379,372.2625055,300.7625045,0.0089875,87352.91667,0.0,2.837500042,-1.075000016,0.183082702,23.438645814294944,0.3687792966500664
2008-08-02,281.9333375,366.4375055,299.4833378,0.010541666,87408.33333,0.0,3.600000054,2.316666701,0.182931621,19.93109816282289,0.4669127633314789
2008-08-03,277.6125041,381.8666724,297.6875044,0.012379166,87482.91667,8.900000133,3.308333383,2.2291667,0.182781123,90.78613017013232,0.6111605918664933
2008-08-04,270.6416707,382.245839,297.4833378,0.012883333,87580.0,16.40000024,2.779166708,0.075000001,0.182616024,138.78652817166898,0.6446613372100776
2008-08-05,277.8750041,386.8833391,298.9083378,0.013066666,87607.91667,2.200000033,1.716666692,-2.179166699,0.182464922,91.4934707967264,0.6003245334444435
2008-08-06,283.5958376,375.1500056,299.0291711,0.011791666,87694.58333,3.900000058,0.258333337,-0.995833348,0.182314483,74.60672600748062,0.5383793505091992
2008-08-07,251.7250038,374.0208389,298.5333378,0.012091666,87606.66667,7.100000106,2.991666711,-0.025,0.182149381,106.0604660386033,0.5681418340283241
2008-08-08,270.3916707,369.6958388,296.7916711,0.011995833,87603.75,1.600000024,2.758333374,1.025000015,0.181998279,78.55432207789698,0.6261306101571043
2008-08-09,244.9916703,382.9791724,295.9291711,0.012083333,87627.91667,23.20000035,3.091666713,-0.066666668,0.181847782,131.4373452166806,0.664950510754228
2008-08-10,268.875004,379.1750057,298.1958378,0.013816666,87635.83333,0.0,3.258333382,-0.670833343,0.181682683,68.063047774713,0.6627082603899341
2008-08-11,273.9500041,380.4541723,298.1583378,0.012654166,87475.41667,0.200000003,3.179166714,-1.912500028,0.181531567,48.973394174064495,0.6072067230786816
2008-08-12,282.3291709,378.3666723,298.5875044,0.012379166,87383.33333,0.0,3.025000045,0.0,0.18138111,35.57222121595006,0.5782859033265692
2008-08-13,252.4250038,379.670839,297.4083378,0.0121,87337.91667,0.500000007,2.158333365,0.508333341,0.181216002,27.189714810558872,0.6065364635175391
2008-08-14,222.8625033,379.9500057,296.4041711,0.012575,87563.75,17.50000026,1.650000025,1.425000021,0.181064935,107.71582662764824,0.6717234787340732
2008-08-15,261.3666706,371.5625055,296.7250044,0.013325,87593.75,0.0,1.78333336,3.233333382,0.18091439,73.07975714677458,0.6982529844025093
2008-08-16,266.025004,368.4916722,296.9125044,0.013391666,87640.83333,0.400000006,2.01250003,2.566666705,0.180714543,47.69426139373041,0.6941671999838922
2008-08-17,264.1625039,371.9125055,296.9541711,0.013133333,87542.08333,0.900000013,2.620833372,2.016666697,0.180512572,38.51288692884619,0.6782907582844525
2008-08-18,251.1625037,371.9208389,297.2250044,0.013408333,87566.25,1.600000024,3.695833388,0.66250001,0.180310589,36.0963816757655,0.6813986101732977
2008-08-19,244.7041703,372.6916722,297.9500044,0.013091666,87474.16667,1.900000028,3.570833387,-0.004166667,0.18010862,38.75608215156045,0.6361202517668585
2008-08-20,282.8875042,359.2000054,298.1041711,0.011970833,87384.58333,1.300000019,3.437500051,-0.22916667,0.179921254,38.76306496027175,0.575694024131243
2008-08-21,284.3125042,360.841672,298.4666711,0.011979166,87349.58333,0.0,3.545833386,1.241666685,0.179719908,26.46485189437248,0.5634535741634608
2008-08-22,283.4833376,368.9000055,299.1875045,0.013591666,87402.5,0.0,3.287500049,0.250000004,0.179517898,21.20978204566345,0.6126750349944106
2008-08-23,270.762504,365.4458388,299.3125045,0.011920833,87459.58333,0.0,2.983333378,-1.766666693,0.179315903,19.053360955355327,0.533714402047673
2008-08-24,269.3541707,362.0000054,297.5458378,0.0101125,87515.0,0.0,-2.666666706,1.037500015,0.179113914,17.649377736403736,0.5037307501257852
2008-08-25,204.3458364,379.1625056,296.5208378,0.0115375,87554.58333,1.900000028,-1.733333359,3.279166716,0.178926583,20.191454473050342,0.6118720788475883
2008-08-26,110.558335,395.2708392,294.8666711,0.013891666,87511.25,10.90000016,-0.383333339,3.700000055,0.178725217,49.80694771358735,0.8149575189820282
2008-08-27,202.025003,387.2625058,294.5291711,0.014258333,87453.33333,1.300000019,0.075000001,2.47083337,0.178523249,58.27750501703213,0.853528991348774
2008-08-28,196.9791696,379.0500056,295.7708377,0.013470833,87312.5,1.100000016,1.104166683,1.425000021,0.178321271,46.61429367496602,0.7458335142837506
2008-08-29,257.6250038,368.9000055,296.5166711,0.0129625,87264.16667,1.300000019,0.045833334,1.837500027,0.178119259,52.95648323296239,0.6853382878392028
2008-08-30,249.8583371,367.3208388,296.1250044,0.0119375,87286.66667,0.0,-2.450000037,2.587500039,0.17791727,37.061300417401085,0.6465770152301734
2008-08-31,226.7500034,371.4125055,296.8083378,0.012116666,87172.5,4.00000006,0.70000001,2.191666699,0.177715325,50.21624205818667,0.6286869524255945
2008-09-01,264.0375039,360.479172,295.4958377,0.0125,87336.25,15.00000022,1.854166694,1.487500022,0.177527944,116.67318470319285,0.7040468353070495
2008-09-02,234.3083368,352.8875053,296.4375044,0.011141666,87525.0,0.200000003,2.050000031,-1.020833349,0.177326565,58.4953277001966,0.5936873934734869
2008-09-03,235.9041702,366.2208388,296.4208378,0.010658333,87567.5,0.0,2.333333368,-0.245833337,0.177124582,43.9305404396271,0.5687862427863987
2008-09-04,267.362504,349.2375052,296.5208378,0.010020833,87401.66667,2.200000033,2.083333364,-1.600000024,0.17692263,49.51841051943271,0.5305100004403137
2008-09-05,274.6125041,328.9041716,297.3375044,0.007654166,87285.83333,0.0,0.970833348,-2.329166701,0.17673527,31.524333968900912,0.3850988358933638
2008-09-06,274.0208374,319.7458381,297.3375044,0.00585,87231.25,0.0,-0.220833337,-1.066666683,0.176533917,21.165284726710357,0.2941430073786702
2008-09-07,245.108337,338.7416717,297.4458378,0.006925,87350.83333,0.0,0.720833344,0.704166677,0.176331893,16.59893219409615,0.3463939292988552
2008-09-08,235.8958368,352.7791719,296.3625044,0.009870833,87412.91667,0.0,2.783333375,1.779166693,0.176129905,15.465392126947393,0.5277049666950114
2008-09-09,237.3166702,353.8916719,296.3666711,0.011358333,87370.0,0.400000006,1.825000027,2.262500034,0.175927944,14.935851219139677,0.6067759007188209
2008-09-10,181.6541694,363.5375054,294.5875044,0.011770833,87313.75,8.900000133,1.945833362,3.37500005,0.17572596,57.605708558615305,0.7009644520091638
2008-09-11,235.3625035,367.0125055,293.0125044,0.010829166,87216.25,2.800000042,0.520833341,2.400000036,0.175538591,62.2725574676364,0.7104907594856679
2008-09-12,254.1500038,350.9458386,293.5000044,0.0110125,87307.5,4.70000007,1.745833359,1.558333357,0.17533725,71.60426015647114,0.7015753345641589
2008-09-13,257.1500038,325.7250049,294.3208377,0.009483333,87324.58333,0.0,2.375000035,-2.508333371,0.175135241,50.71321401470307,0.5742128674983084
2008-09-14,264.6333373,313.308338,294.3208377,0.007370833,87543.33333,0.0,0.970833348,-2.44583337,0.174933259,34.38123437944087,0.447419644105801
2008-09-15,262.0958372,315.833338,294.0375044,0.007558333,87837.5,0.0,-4.504166734,1.262500019,0.174745902,26.99728031895892,0.4685058449809778
2008-09-16,258.0875038,321.9625048,292.929171,0.008616666,87833.75,0.0,-3.687500055,2.395833369,0.174671294,19.740022111410745,0.572312384366748
2008-09-17,253.0291704,340.6958384,293.7000044,0.008608333,87821.25,0.0,-0.67500001,1.616666691,0.174601589,18.173493090152785,0.5448070282816794
2008-09-18,254.1916705,341.9958384,295.2250044,0.009683333,87642.5,0.0,2.44583337,-0.162500002,0.174531769,16.38049299005237,0.5565021664860719
2008-09-19,252.6541704,331.6250049,295.6750044,0.0084125,87648.75,0.0,2.725000041,-0.641666676,0.174462018,15.297317754015186,0.4703195646734866
2008-09-20,252.0458371,332.612505,296.0375044,0.008683333,87666.66667,0.0,1.78333336,-0.408333339,0.174392329,13.5910596801749,0.4749007476312315
2008-09-21,250.0500037,324.3208382,294.7208377,0.0078375,87603.33333,0.0,1.004166682,1.720833359,0.174322572,12.496474999379725,0.4644353706475237
2008-09-22,250.3375037,321.9583381,295.3041711,0.007616666,87561.66667,0.0,2.129166698,2.045833364,0.174252853,12.52544884061697,0.4352022597060573
2008-09-23,247.6500037,331.0666716,295.7541711,0.008341666,87750.83333,0.0,1.425000021,-0.850000013,0.17418316,10.79801828253516,0.4646421652945556
2008-09-24,249.7916704,318.5833381,296.0625044,0.006808333,87797.5,0.0,-3.520833386,0.362500005,0.174113506,11.748602230501533,0.3723411076571964
2008-09-25,237.7750035,320.0958381,295.4875044,0.007858333,87720.0,0.70000001,-4.945833407,2.341666702,0.174043755,12.69700440237343,0.4447831133081541
2008-09-26,223.84167,363.8833388,295.3500044,0.009333333,87655.83333,2.100000031,-2.029166697,2.041666697,0.173974041,17.671601296138157,0.5323605939485913
2008-09-27,228.3375034,340.8166717,294.6333377,0.008179166,87631.25,1.200000018,-0.200000003,0.745833344,0.173913279,18.106600686282743,0.4874650319440473
2008-09-28,238.2333369,325.5083382,293.9958377,0.008108333,87721.25,0.0,-3.116666713,1.400000021,0.173841186,13.522099634718572,0.5032333640253192
2008-09-29,232.0750035,315.2625047,293.9875044,0.0069375,87816.66667,0.0,-4.504166734,1.804166694,0.173768656,11.874821060051897,0.4312586595007682
2008-09-30,219.4708366,333.650005,293.6125044,0.006566667,87900.83333,0.0,-3.675000055,2.550000038,0.173696162,10.75201221457166,0.4182433839346422
2008-10-01,242.3958369,306.6833379,292.9083377,0.005425,87865.41667,0.0,-0.908333347,1.729166692,0.173638339,8.71100799973019,0.3609250422647326
